68.49007408570225,78.9762357425419,-2.4852615953073522,6.986184719280585
64.86018943191576,68.0700179575432,0.1482361134456749,2.535560514868201
65.98957853425037,50.83318667609416,4.440727733731719,0.36268671517253503
63.25501429968817,59.234949590483,5.246988103699177,-3.291009121147839
55.90277859878812,44.42350138749552,2.3318605975603197,-1.0640204779707143
67.65602933162417,62.02396557573022,5.866703850416339,-4.207346657101728
40.340917173237976,44.580274925652105,0.03538392484432573,-3.2869219393360445
77.73391061840768,53.7253795699211,1.8508458491344795,4.009247920122856
60.82508280428217,60.4195704099514,2.276260009419893,2.893240698668022
80.03442663541102,70.7476637188677,-0.4530469261048212,6.295645637641183
89.04494655989626,60.40086254771389,1.1796770108486343,4.023436071659543
62.176545380638835,67.91104054786877,-1.0996395157344518,6.304598855513874
67.80349367016017,87.23540152263504,2.731917720420234,2.4358551139014684
59.781809510941876,55.91726808854315,1.9541643808744507,0.11105812628003475
69.67521678662892,60.80752283501225,0.15224068710407668,0.7336889072087183
39.59033406911316,63.166125877244546,0.7608576707671655,-1.9473136223556753
57.39407045545354,63.049620515417146,-0.31072032535030547,-3.46611006427315
79.60643339162506,57.07387705910167,1.3822652872225842,3.93409389787209
55.245883733726856,58.47037761396364,2.181682812238974,-1.0105775469767364
39.40915017323183,68.30781617911873,1.813037359132588,0.612869738112957
84.78313682264951,58.48584988406065,0.7559673896276747,4.516469411044242
57.697079112029265,77.5213576540837,4.718344744006323,0.9712174478179499
65.43075735428489,45.728405804210915,4.982604764441519,-2.108011048476306
69.68593031767976,67.83843432814015,0.9859110850891959,1.616439870772101
78.48939903340064,70.83067225015235,-2.0952186980604153,3.0491024188616356
54.54710401534525,78.31717732599353,4.90562931726067,0.27574174726850476
62.904965187346356,47.27619852797637,0.9888541865386953,1.9873364104741964
75.89512267287469,55.65063015699371,4.119509385953141,0.680016047375287
55.18409883918597,64.2719979551193,4.906368929682061,1.2582804369970888
43.84359059817912,71.70760014836671,2.405525377594106,-0.6949948142300277
81.00307107553589,55.00900021446406,4.770154818990171,-3.0325946612494996
75.55020690914668,81.54856797796454,1.8140433578286204,6.4993346743576845
66.63855337739828,60.0588905241116,7.132283745034339,-2.501306862998932
73.8824326029349,64.07977627011866,4.898295084103068,0.05915279346837443
44.15965960041913,75.47850354592201,2.3022564065981483,0.8093945369310666
56.71322559717511,54.94576986189184,6.419511495026354,-2.469293824617517
